0.4897959183673469,0.0,0.30612244897959184,0.0,0.20408163265306123,0.0,0.0,0.0,0.4897959183673469,0.0
0.1836734693877551,0.0,0.24489795918367346,0.0,0.1836734693877551,0.0,0.0,0.0,0.5714285714285714,0.0
0.4897959183673469,0.0,0.12244897959183673,0.0,0.4897959183673469,0.0,0.0,0.0,0.3877551020408163,0.0
0.20833333333333334,0.0,0.20833333333333334,0.0,0.20833333333333334,0.0,0.0,0.0,0.5833333333333334,0.0
0.10204081632653061,0.0,0.10204081632653061,0.0,0.32653061224489793,0.0,0.0,0.0,0.5714285714285714,0.0
0.3829787234042553,0.0,0.3191489361702128,0.0,0.2978723404255319,0.0,0.0,0.0,0.3829787234042553,0.0
0.4791666666666667,0.0,0.14583333333333334,0.0,0.375,0.0,0.0,0.0,0.4791666666666667,0.0
0.5434782608695652,0.0,0.21739130434782608,0.0,0.2391304347826087,0.0,0.0,0.0,0.5434782608695652,0.0
0.5714285714285714,0.0,0.16326530612244897,0.0,0.2653061224489796,0.0,0.0,0.0,0.5714285714285714,0.0
0.16666666666666666,0.0,0.16666666666666666,0.0,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,0.0
0.4375,0.0,0.125,0.0,0.4375,0.0,0.0,0.0,0.4375,0.0
0.6458333333333334,0.0,0.125,0.0,0.22916666666666666,0.0,0.0,0.0,0.6458333333333334,0.0
0.16326530612244897,0.0,0.16326530612244897,0.0,0.30612244897959184,0.0,0.0,0.0,0.5306122448979592,0.0
0.2916666666666667,0.0,0.2916666666666667,0.0,0.2916666666666667,0.0,0.0,0.0,0.4166666666666667,0.0
0.42857142857142855,0.0,0.3469387755102041,0.0,0.22448979591836735,0.0,0.0,0.0,0.42857142857142855,0.0
0.625,0.0,0.14583333333333334,0.0,0.22916666666666666,0.0,0.0,0.0,0.625,0.0
0.16326530612244897,0.0,0.16326530612244897,0.0,0.30612244897959184,0.0,0.0,0.0,0.5306122448979592,0.0
0.44680851063829785,0.0,0.2765957446808511,0.0,0.2765957446808511,0.0,0.0,0.0,0.44680851063829785,0.0
0.4489795918367347,0.0,0.04081632653061224,0.0,0.5102040816326531,0.0,0.0,0.0,0.4489795918367347,0.0
0.4489795918367347,0.0,0.4489795918367347,0.0,0.20408163265306123,0.0,0.0,0.0,0.3469387755102041,0.0
0.5714285714285714,0.0,0.22448979591836735,0.0,0.20408163265306123,0.0,0.0,0.0,0.5714285714285714,0.0
0.5434782608695652,0.0,0.2608695652173913,0.0,0.1956521739130435,0.0,0.0,0.0,0.5434782608695652,0.0
0.5510204081632653,0.0,0.32653061224489793,0.0,0.12244897959183673,0.0,0.0,0.0,0.5510204081632653,0.0
0.7291666666666666,0.0,0.16666666666666666,0.0,0.10416666666666667,0.0,0.0,0.0,0.7291666666666666,0.0
0.34782608695652173,0.0,0.34782608695652173,0.0,0.2608695652173913,0.0,0.0,0.0,0.391304347826087,0.0
0.40816326530612246,0.0,0.40816326530612246,0.0,0.1836734693877551,0.0,0.0,0.0,0.40816326530612246,0.0
0.3191489361702128,0.0,0.3191489361702128,0.0,0.2765957446808511,0.0,0.0,0.0,0.40425531914893614,0.0
0.16326530612244897,0.0,0.16326530612244897,0.0,0.30612244897959184,0.0,0.0,0.0,0.5306122448979592,0.0
0.37209302325581395,0.0,0.37209302325581395,0.0,0.23255813953488372,0.0,0.0,0.0,0.3953488372093023,0.0
0.46938775510204084,0.0,0.16326530612244897,0.0,0.46938775510204084,0.0,0.0,0.0,0.3673469387755102,0.0
0.5918367346938775,0.0,0.22448979591836735,0.0,0.1836734693877551,0.0,0.0,0.0,0.5918367346938775,0.0
0.2653061224489796,0.0,0.2653061224489796,0.0,0.2857142857142857,0.0,0.0,0.0,0.4489795918367347,0.0
0.5714285714285714,0.0,0.16326530612244897,0.0,0.2653061224489796,0.0,0.0,0.0,0.5714285714285714,0.0
0.425531914893617,0.0,0.19148936170212766,0.0,0.3829787234042553,0.0,0.0,0.0,0.425531914893617,0.0
0.3409090909090909,0.0,0.3409090909090909,0.0,0.13636363636363635,0.0,0.0,0.0,0.5227272727272727,0.0
0.16326530612244897,0.0,0.16326530612244897,0.0,0.30612244897959184,0.0,0.0,0.0,0.5306122448979592,0.0
0.7045454545454546,0.0,0.1590909090909091,0.0,0.13636363636363635,0.0,0.0,0.0,0.7045454545454546,0.0
0.3469387755102041,0.0,0.1836734693877551,0.0,0.3469387755102041,0.0,0.0,0.0,0.46938775510204084,0.0
0.6041666666666666,0.0,0.1875,0.0,0.20833333333333334,0.0,0.0,0.0,0.6041666666666666,0.0
0.5510204081632653,0.0,0.16326530612244897,0.0,0.2857142857142857,0.0,0.0,0.0,0.5510204081632653,0.0
0.6530612244897959,0.0,0.0,0.0,0.3469387755102041,0.0,0.0,0.0,0.6530612244897959,0.0
0.5957446808510638,0.0,0.1702127659574468,0.0,0.23404255319148937,0.0,0.0,0.0,0.5957446808510638,0.0
0.4782608695652174,0.0,0.32608695652173914,0.0,0.1956521739130435,0.0,0.0,0.0,0.4782608695652174,0.0
0.2653061224489796,0.0,0.3673469387755102,0.0,0.3673469387755102,0.0,0.0,0.0,0.2653061224489796,0.0
0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,0.0
0.36363636363636365,0.0,0.4772727272727273,0.0,0.1590909090909091,0.0,0.0,0.0,0.36363636363636365,0.0
0.5625,0.0,0.10416666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.5625,0.0
0.3958333333333333,0.0,0.3541666666666667,0.0,0.25,0.0,0.0,0.0,0.3958333333333333,0.0
0.5306122448979592,0.0,0.24489795918367346,0.0,0.22448979591836735,0.0,0.0,0.0,0.5306122448979592,0.0
0.22448979591836735,0.0,0.22448979591836735,0.0,0.20408163265306123,0.0,0.0,0.0,0.5714285714285714,0.0
0.32653061224489793,0.0,0.42857142857142855,0.0,0.32653061224489793,0.0,0.0,0.0,0.24489795918367346,0.0
0.2553191489361702,0.0,0.2553191489361702,0.0,0.44680851063829785,0.0,0.0,0.0,0.2978723404255319,0.0
0.32653061224489793,0.0,0.1836734693877551,0.0,0.32653061224489793,0.0,0.0,0.0,0.4897959183673469,0.0
0.45454545454545453,0.0,0.3409090909090909,0.0,0.20454545454545456,0.0,0.0,0.0,0.45454545454545453,0.0
0.2653061224489796,0.0,0.32653061224489793,0.0,0.2653061224489796,0.0,0.0,0.0,0.40816326530612246,0.0
0.2653061224489796,0.0,0.2653061224489796,0.0,0.3673469387755102,0.0,0.0,0.0,0.3673469387755102,0.0
0.6382978723404256,0.0,0.1276595744680851,0.0,0.23404255319148937,0.0,0.0,0.0,0.6382978723404256,0.0
0.5918367346938775,0.0,0.16326530612244897,0.0,0.24489795918367346,0.0,0.0,0.0,0.5918367346938775,0.0
0.2857142857142857,0.0,0.2857142857142857,0.0,0.2653061224489796,0.0,0.0,0.0,0.4489795918367347,0.0
0.5918367346938775,0.0,0.20408163265306123,0.0,0.20408163265306123,0.0,0.0,0.0,0.5918367346938775,0.0
0.2765957446808511,0.0,0.2765957446808511,0.0,0.2765957446808511,0.0,0.0,0.0,0.44680851063829785,0.0
0.32653061224489793,0.0,0.3673469387755102,0.0,0.30612244897959184,0.0,0.0,0.0,0.32653061224489793,0.0
0.5102040816326531,0.0,0.20408163265306123,0.0,0.2857142857142857,0.0,0.0,0.0,0.5102040816326531,0.0
0.1836734693877551,0.0,0.2857142857142857,0.0,0.1836734693877551,0.0,0.0,0.0,0.5306122448979592,0.0
0.2653061224489796,0.0,0.1836734693877551,0.0,0.2653061224489796,0.0,0.0,0.0,0.5510204081632653,0.0
0.46938775510204084,0.0,0.30612244897959184,0.0,0.22448979591836735,0.0,0.0,0.0,0.46938775510204084,0.0
0.4489795918367347,0.0,0.2857142857142857,0.0,0.2653061224489796,0.0,0.0,0.0,0.4489795918367347,0.0
0.1951219512195122,0.0,0.1951219512195122,0.0,0.1951219512195122,0.0,0.0,0.0,0.6097560975609756,0.0
0.2653061224489796,0.0,0.20408163265306123,0.0,0.2653061224489796,0.0,0.0,0.0,0.5306122448979592,0.0
0.16666666666666666,0.0,0.16666666666666666,0.0,0.3125,0.0,0.0,0.0,0.5208333333333334,0.0
0.5319148936170213,0.0,0.1702127659574468,0.0,0.2978723404255319,0.0,0.0,0.0,0.5319148936170213,0.0
0.14285714285714285,0.0,0.3469387755102041,0.0,0.14285714285714285,0.0,0.0,0.0,0.5102040816326531,0.0
0.7619047619047619,0.0,0.07142857142857142,0.0,0.16666666666666666,0.0,0.0,0.0,0.7619047619047619,0.0
0.20408163265306123,0.0,0.20408163265306123,0.0,0.40816326530612246,0.0,0.0,0.0,0.3877551020408163,0.0
0.4897959183673469,0.0,0.22448979591836735,0.0,0.2857142857142857,0.0,0.0,0.0,0.4897959183673469,0.0
0.42857142857142855,0.0,0.1836734693877551,0.0,0.3877551020408163,0.0,0.0,0.0,0.42857142857142855,0.0
0.34782608695652173,0.0,0.41304347826086957,0.0,0.2391304347826087,0.0,0.0,0.0,0.34782608695652173,0.0
0.22448979591836735,0.0,0.20408163265306123,0.0,0.22448979591836735,0.0,0.0,0.0,0.5714285714285714,0.0
0.3191489361702128,0.0,0.3191489361702128,0.0,0.23404255319148937,0.0,0.0,0.0,0.44680851063829785,0.0
0.125,0.0,0.125,0.0,0.15,0.0,0.0,0.0,0.725,0.0
0.2653061224489796,0.0,0.2653061224489796,0.0,0.2653061224489796,0.0,0.0,0.0,0.46938775510204084,0.0
0.2926829268292683,0.0,0.2926829268292683,0.0,0.12195121951219512,0.0,0.0,0.0,0.5853658536585366,0.0
0.6122448979591837,0.0,0.12244897959183673,0.0,0.2653061224489796,0.0,0.0,0.0,0.6122448979591837,0.0
0.25,0.0,0.25,0.0,0.20833333333333334,0.0,0.0,0.0,0.5416666666666666,0.0
0.2653061224489796,0.0,0.08163265306122448,0.0,0.2653061224489796,0.0,0.0,0.0,0.6530612244897959,0.0
0.2857142857142857,0.0,0.2857142857142857,0.0,0.22448979591836735,0.0,0.0,0.0,0.4897959183673469,0.0
0.2857142857142857,0.0,0.2857142857142857,0.0,0.1836734693877551,0.0,0.0,0.0,0.5306122448979592,0.0
0.37142857142857144,0.0,0.37142857142857144,0.0,0.11428571428571428,0.0,0.0,0.0,0.5142857142857142,0.0
0.4375,0.0,0.1875,0.0,0.375,0.0,0.0,0.0,0.4375,0.0
0.2653061224489796,0.0,0.14285714285714285,0.0,0.2653061224489796,0.0,0.0,0.0,0.5918367346938775,0.0
0.673469387755102,0.0,0.22448979591836735,0.0,0.10204081632653061,0.0,0.0,0.0,0.673469387755102,0.0
0.2553191489361702,0.0,0.2553191489361702,0.0,0.2553191489361702,0.0,0.0,0.0,0.48936170212765956,0.0
0.5106382978723404,0.0,0.2978723404255319,0.0,0.19148936170212766,0.0,0.0,0.0,0.5106382978723404,0.0
0.16666666666666666,0.0,0.16666666666666666,0.0,0.4791666666666667,0.0,0.0,0.0,0.3541666666666667,0.0
0.1875,0.0,0.5416666666666666,0.0,0.1875,0.0,0.0,0.0,0.2708333333333333,0.0
0.5319148936170213,0.0,0.3617021276595745,0.0,0.10638297872340426,0.0,0.0,0.0,0.5319148936170213,0.0
0.42857142857142855,0.0,0.08163265306122448,0.0,0.42857142857142855,0.0,0.0,0.0,0.4897959183673469,0.0
0.20408163265306123,0.0,0.20408163265306123,0.0,0.3877551020408163,0.0,0.0,0.0,0.40816326530612246,0.0
0.40816326530612246,0.0,0.40816326530612246,0.0,0.16326530612244897,0.0,0.0,0.0,0.42857142857142855,0.0
0.32653061224489793,0.0,0.4489795918367347,0.0,0.32653061224489793,0.0,0.0,0.0,0.22448979591836735,0.0
0.5,0.0,0.2916666666666667,0.0,0.20833333333333334,0.0,0.0,0.0,0.5,0.0
0.5111111111111111,0.0,0.2,0.0,0.28888888888888886,0.0,0.0,0.0,0.5111111111111111,0.0
0.574468085106383,0.0,0.23404255319148937,0.0,0.19148936170212766,0.0,0.0,0.0,0.574468085106383,0.0
0.1875,0.0,0.1875,0.0,0.16666666666666666,0.0,0.0,0.0,0.6458333333333334,0.0
0.2653061224489796,0.0,0.2653061224489796,0.0,0.1836734693877551,0.0,0.0,0.0,0.5510204081632653,0.0
0.6326530612244898,0.0,0.2857142857142857,0.0,0.08163265306122448,0.0,0.0,0.0,0.6326530612244898,0.0
0.20408163265306123,0.0,0.32653061224489793,0.0,0.20408163265306123,0.0,0.0,0.0,0.46938775510204084,0.0
0.22448979591836735,0.0,0.22448979591836735,0.0,0.3877551020408163,0.0,0.0,0.0,0.3877551020408163,0.0
0.4782608695652174,0.0,0.34782608695652173,0.0,0.17391304347826086,0.0,0.0,0.0,0.4782608695652174,0.0
0.46938775510204084,0.0,0.20408163265306123,0.0,0.32653061224489793,0.0,0.0,0.0,0.46938775510204084,0.0
0.5918367346938775,0.0,0.14285714285714285,0.0,0.2653061224489796,0.0,0.0,0.0,0.5918367346938775,0.0
0.3541666666666667,0.0,0.20833333333333334,0.0,0.4375,0.0,0.0,0.0,0.3541666666666667,0.0
0.2653061224489796,0.0,0.1836734693877551,0.0,0.2653061224489796,0.0,0.0,0.0,0.5510204081632653,0.0
0.3541666666666667,0.0,0.3541666666666667,0.0,0.14583333333333334,0.0,0.0,0.0,0.5,0.0
0.22448979591836735,0.0,0.30612244897959184,0.0,0.22448979591836735,0.0,0.0,0.0,0.46938775510204084,0.0
0.7959183673469388,0.0,0.10204081632653061,0.0,0.10204081632653061,0.0,0.0,0.0,0.7959183673469388,0.0
0.25,0.0,0.1875,0.0,0.25,0.0,0.0,0.0,0.5625,0.0
0.5102040816326531,0.0,0.2653061224489796,0.0,0.22448979591836735,0.0,0.0,0.0,0.5102040816326531,0.0
0.22448979591836735,0.0,0.3877551020408163,0.0,0.22448979591836735,0.0,0.0,0.0,0.3877551020408163,0.0
0.675,0.0,0.075,0.0,0.25,0.0,0.0,0.0,0.675,0.0
0.673469387755102,0.0,0.22448979591836735,0.0,0.10204081632653061,0.0,0.0,0.0,0.673469387755102,0.0
0.10204081632653061,0.0,0.10204081632653061,0.0,0.5510204081632653,0.0,0.0,0.0,0.3469387755102041,0.0
0.20833333333333334,0.0,0.3541666666666667,0.0,0.20833333333333334,0.0,0.0,0.0,0.4375,0.0
0.4583333333333333,0.0,0.2708333333333333,0.0,0.2708333333333333,0.0,0.0,0.0,0.4583333333333333,0.0
0.40816326530612246,0.0,0.2653061224489796,0.0,0.32653061224489793,0.0,0.0,0.0,0.40816326530612246,0.0
0.3695652173913043,0.0,0.3695652173913043,0.0,0.17391304347826086,0.0,0.0,0.0,0.45652173913043476,0.0
0.42857142857142855,0.0,0.16326530612244897,0.0,0.40816326530612246,0.0,0.0,0.0,0.42857142857142855,0.0
0.723404255319149,0.0,0.19148936170212766,0.0,0.0851063829787234,0.0,0.0,0.0,0.723404255319149,0.0
0.26666666666666666,0.0,0.26666666666666666,0.0,0.37777777777777777,0.0,0.0,0.0,0.35555555555555557,0.0
0.5102040816326531,0.0,0.2653061224489796,0.0,0.22448979591836735,0.0,0.0,0.0,0.5102040816326531,0.0
0.4897959183673469,0.0,0.08163265306122448,0.0,0.42857142857142855,0.0,0.0,0.0,0.4897959183673469,0.0
0.37209302325581395,0.0,0.23255813953488372,0.0,0.3953488372093023,0.0,0.0,0.0,0.37209302325581395,0.0
0.2391304347826087,0.0,0.2826086956521739,0.0,0.4782608695652174,0.0,0.0,0.0,0.2391304347826087,0.0
0.2653061224489796,0.0,0.2653061224489796,0.0,0.4489795918367347,0.0,0.0,0.0,0.2857142857142857,0.0
0.2857142857142857,0.0,0.40816326530612246,0.0,0.2857142857142857,0.0,0.0,0.0,0.30612244897959184,0.0
0.4897959183673469,0.0,0.14285714285714285,0.0,0.4897959183673469,0.0,0.0,0.0,0.3673469387755102,0.0
0.5531914893617021,0.0,0.2553191489361702,0.0,0.19148936170212766,0.0,0.0,0.0,0.5531914893617021,0.0
0.4146341463414634,0.0,0.4146341463414634,0.0,0.17073170731707318,0.0,0.0,0.0,0.4146341463414634,0.0
0.4489795918367347,0.0,0.30612244897959184,0.0,0.24489795918367346,0.0,0.0,0.0,0.4489795918367347,0.0
0.6,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.6,0.0
0.5918367346938775,0.0,0.1836734693877551,0.0,0.22448979591836735,0.0,0.0,0.0,0.5918367346938775,0.0
0.5306122448979592,0.0,0.22448979591836735,0.0,0.24489795918367346,0.0,0.0,0.0,0.5306122448979592,0.0
0.2127659574468085,0.0,0.2127659574468085,0.0,0.3191489361702128,0.0,0.0,0.0,0.46808510638297873,0.0
0.41304347826086957,0.0,0.43478260869565216,0.0,0.15217391304347827,0.0,0.0,0.0,0.41304347826086957,0.0
0.5625,0.0,0.16666666666666666,0.0,0.2708333333333333,0.0,0.0,0.0,0.5625,0.0
0.42857142857142855,0.0,0.3877551020408163,0.0,0.1836734693877551,0.0,0.0,0.0,0.42857142857142855,0.0
0.2653061224489796,0.0,0.22448979591836735,0.0,0.5102040816326531,0.0,0.0,0.0,0.2653061224489796,0.0
0.375,0.0,0.20833333333333334,0.0,0.4166666666666667,0.0,0.0,0.0,0.375,0.0
0.07317073170731707,0.0,0.2682926829268293,0.0,0.07317073170731707,0.0,0.0,0.0,0.6585365853658537,0.0
0.5102040816326531,0.0,0.22448979591836735,0.0,0.2653061224489796,0.0,0.0,0.0,0.5102040816326531,0.0
0.45454545454545453,0.0,0.20454545454545456,0.0,0.3409090909090909,0.0,0.0,0.0,0.45454545454545453,0.0
0.673469387755102,0.0,0.14285714285714285,0.0,0.1836734693877551,0.0,0.0,0.0,0.673469387755102,0.0
0.5319148936170213,0.0,0.5319148936170213,0.0,0.1702127659574468,0.0,0.0,0.0,0.2978723404255319,0.0
0.4,0.0,0.4,0.0,0.15,0.0,0.0,0.0,0.45,0.0
0.2682926829268293,0.0,0.21951219512195122,0.0,0.2682926829268293,0.0,0.0,0.0,0.5121951219512195,0.0
0.4791666666666667,0.0,0.375,0.0,0.14583333333333334,0.0,0.0,0.0,0.4791666666666667,0.0
0.4897959183673469,0.0,0.3469387755102041,0.0,0.16326530612244897,0.0,0.0,0.0,0.4897959183673469,0.0
0.16326530612244897,0.0,0.16326530612244897,0.0,0.46938775510204084,0.0,0.0,0.0,0.3673469387755102,0.0
0.5208333333333334,0.0,0.16666666666666666,0.0,0.5208333333333334,0.0,0.0,0.0,0.3125,0.0
0.3673469387755102,0.0,0.12244897959183673,0.0,0.3673469387755102,0.0,0.0,0.0,0.5102040816326531,0.0
0.2653061224489796,0.0,0.32653061224489793,0.0,0.2653061224489796,0.0,0.0,0.0,0.40816326530612246,0.0
0.3333333333333333,0.0,0.38095238095238093,0.0,0.3333333333333333,0.0,0.0,0.0,0.2857142857142857,0.0
0.6444444444444445,0.0,0.17777777777777778,0.0,0.17777777777777778,0.0,0.0,0.0,0.6444444444444445,0.0
0.2857142857142857,0.0,0.2857142857142857,0.0,0.22448979591836735,0.0,0.0,0.0,0.4897959183673469,0.0
0.5714285714285714,0.0,0.24489795918367346,0.0,0.1836734693877551,0.0,0.0,0.0,0.5714285714285714,0.0
0.3125,0.0,0.3125,0.0,0.2708333333333333,0.0,0.0,0.0,0.4166666666666667,0.0
0.24489795918367346,0.0,0.24489795918367346,0.0,0.3877551020408163,0.0,0.0,0.0,0.3673469387755102,0.0
0.5306122448979592,0.0,0.3469387755102041,0.0,0.12244897959183673,0.0,0.0,0.0,0.5306122448979592,0.0
0.20408163265306123,0.0,0.20408163265306123,0.0,0.20408163265306123,0.0,0.0,0.0,0.5918367346938775,0.0
0.6363636363636364,0.0,0.25,0.0,0.11363636363636363,0.0,0.0,0.0,0.6363636363636364,0.0
0.3541666666666667,0.0,0.3125,0.0,0.3333333333333333,0.0,0.0,0.0,0.3541666666666667,0.0
0.5714285714285714,0.0,0.21428571428571427,0.0,0.21428571428571427,0.0,0.0,0.0,0.5714285714285714,0.0
0.1836734693877551,0.0,0.24489795918367346,0.0,0.1836734693877551,0.0,0.0,0.0,0.5714285714285714,0.0
0.6326530612244898,0.0,0.2653061224489796,0.0,0.10204081632653061,0.0,0.0,0.0,0.6326530612244898,0.0
0.5128205128205128,0.0,0.10256410256410256,0.0,0.5128205128205128,0.0,0.0,0.0,0.38461538461538464,0.0
0.5102040816326531,0.0,0.40816326530612246,0.0,0.08163265306122448,0.0,0.0,0.0,0.5102040816326531,0.0
0.3125,0.0,0.3125,0.0,0.1875,0.0,0.0,0.0,0.5,0.0
0.5510204081632653,0.0,0.3469387755102041,0.0,0.10204081632653061,0.0,0.0,0.0,0.5510204081632653,0.0
0.37777777777777777,0.0,0.3111111111111111,0.0,0.37777777777777777,0.0,0.0,0.0,0.3111111111111111,0.0
0.6326530612244898,0.0,0.24489795918367346,0.0,0.12244897959183673,0.0,0.0,0.0,0.6326530612244898,0.0
0.3541666666666667,0.0,0.3125,0.0,0.3541666666666667,0.0,0.0,0.0,0.3333333333333333,0.0
0.15217391304347827,0.0,0.15217391304347827,0.0,0.2608695652173913,0.0,0.0,0.0,0.5869565217391305,0.0
0.7209302325581395,0.0,0.16279069767441862,0.0,0.11627906976744186,0.0,0.0,0.0,0.7209302325581395,0.0
0.10638297872340426,0.0,0.23404255319148937,0.0,0.10638297872340426,0.0,0.0,0.0,0.6595744680851063,0.0
0.3958333333333333,0.0,0.3958333333333333,0.0,0.20833333333333334,0.0,0.0,0.0,0.3958333333333333,0.0
0.4897959183673469,0.0,0.14285714285714285,0.0,0.4897959183673469,0.0,0.0,0.0,0.3673469387755102,0.0
0.22916666666666666,0.0,0.22916666666666666,0.0,0.20833333333333334,0.0,0.0,0.0,0.5625,0.0
0.4782608695652174,0.0,0.2608695652173913,0.0,0.2608695652173913,0.0,0.0,0.0,0.4782608695652174,0.0
0.32653061224489793,0.0,0.2857142857142857,0.0,0.32653061224489793,0.0,0.0,0.0,0.3877551020408163,0.0
0.3877551020408163,0.0,0.3877551020408163,0.0,0.1836734693877551,0.0,0.0,0.0,0.42857142857142855,0.0
0.5714285714285714,0.0,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.0,0.2857142857142857,0.0
0.21739130434782608,0.0,0.21739130434782608,0.0,0.2608695652173913,0.0,0.0,0.0,0.5217391304347826,0.0
0.8163265306122449,0.0,0.04081632653061224,0.0,0.14285714285714285,0.0,0.0,0.0,0.8163265306122449,0.0
0.30612244897959184,0.0,0.24489795918367346,0.0,0.30612244897959184,0.0,0.0,0.0,0.4489795918367347,0.0
0.3404255319148936,0.0,0.3829787234042553,0.0,0.2765957446808511,0.0,0.0,0.0,0.3404255319148936,0.0
0.32653061224489793,0.0,0.2857142857142857,0.0,0.32653061224489793,0.0,0.0,0.0,0.3877551020408163,0.0
0.7346938775510204,0.0,0.10204081632653061,0.0,0.16326530612244897,0.0,0.0,0.0,0.7346938775510204,0.0
0.3333333333333333,0.0,0.3333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.5833333333333334,0.0
0.46938775510204084,0.0,0.24489795918367346,0.0,0.2857142857142857,0.0,0.0,0.0,0.46938775510204084,0.0
0.14634146341463414,0.0,0.14634146341463414,0.0,0.1951219512195122,0.0,0.0,0.0,0.6585365853658537,0.0
0.3125,0.0,0.3958333333333333,0.0,0.2916666666666667,0.0,0.0,0.0,0.3125,0.0
0.3877551020408163,0.0,0.3877551020408163,0.0,0.2653061224489796,0.0,0.0,0.0,0.3469387755102041,0.0
0.4897959183673469,0.0,0.22448979591836735,0.0,0.2857142857142857,0.0,0.0,0.0,0.4897959183673469,0.0
0.2916666666666667,0.0,0.2916666666666667,0.0,0.22916666666666666,0.0,0.0,0.0,0.4791666666666667,0.0
0.47619047619047616,0.0,0.23809523809523808,0.0,0.2857142857142857,0.0,0.0,0.0,0.47619047619047616,0.0
0.3877551020408163,0.0,0.20408163265306123,0.0,0.3877551020408163,0.0,0.0,0.0,0.40816326530612246,0.0
0.5918367346938775,0.0,0.1836734693877551,0.0,0.22448979591836735,0.0,0.0,0.0,0.5918367346938775,0.0
0.5625,0.0,0.16666666666666666,0.0,0.2708333333333333,0.0,0.0,0.0,0.5625,0.0
0.1836734693877551,0.0,0.22448979591836735,0.0,0.1836734693877551,0.0,0.0,0.0,0.5918367346938775,0.0
0.43478260869565216,0.0,0.3695652173913043,0.0,0.1956521739130435,0.0,0.0,0.0,0.43478260869565216,0.0
0.5918367346938775,0.0,0.12244897959183673,0.0,0.2857142857142857,0.0,0.0,0.0,0.5918367346938775,0.0
0.30612244897959184,0.0,0.22448979591836735,0.0,0.30612244897959184,0.0,0.0,0.0,0.46938775510204084,0.0
0.3617021276595745,0.0,0.3617021276595745,0.0,0.2553191489361702,0.0,0.0,0.0,0.3829787234042553,0.0
0.4583333333333333,0.0,0.10416666666666667,0.0,0.4375,0.0,0.0,0.0,0.4583333333333333,0.0
0.20833333333333334,0.0,0.3333333333333333,0.0,0.20833333333333334,0.0,0.0,0.0,0.4583333333333333,0.0
0.574468085106383,0.0,0.2978723404255319,0.0,0.1276595744680851,0.0,0.0,0.0,0.574468085106383,0.0
0.3125,0.0,0.3125,0.0,0.25,0.0,0.0,0.0,0.4375,0.0
0.5833333333333334,0.0,0.14583333333333334,0.0,0.2708333333333333,0.0,0.0,0.0,0.5833333333333334,0.0
0.4222222222222222,0.0,0.15555555555555556,0.0,0.4222222222222222,0.0,0.0,0.0,0.4222222222222222,0.0
0.574468085106383,0.0,0.574468085106383,0.0,0.0851063829787234,0.0,0.0,0.0,0.3404255319148936,0.0
0.5306122448979592,0.0,0.30612244897959184,0.0,0.16326530612244897,0.0,0.0,0.0,0.5306122448979592,0.0
0.46808510638297873,0.0,0.1276595744680851,0.0,0.40425531914893614,0.0,0.0,0.0,0.46808510638297873,0.0
0.2708333333333333,0.0,0.1875,0.0,0.2708333333333333,0.0,0.0,0.0,0.5416666666666666,0.0
0.6326530612244898,0.0,0.24489795918367346,0.0,0.12244897959183673,0.0,0.0,0.0,0.6326530612244898,0.0
0.5306122448979592,0.0,0.22448979591836735,0.0,0.24489795918367346,0.0,0.0,0.0,0.5306122448979592,0.0
0.3877551020408163,0.0,0.2857142857142857,0.0,0.3877551020408163,0.0,0.0,0.0,0.32653061224489793,0.0
0.41304347826086957,0.0,0.2391304347826087,0.0,0.34782608695652173,0.0,0.0,0.0,0.41304347826086957,0.0
0.5102040816326531,0.0,0.32653061224489793,0.0,0.16326530612244897,0.0,0.0,0.0,0.5102040816326531,0.0
0.3404255319148936,0.0,0.1702127659574468,0.0,0.3404255319148936,0.0,0.0,0.0,0.48936170212765956,0.0
0.673469387755102,0.0,0.12244897959183673,0.0,0.20408163265306123,0.0,0.0,0.0,0.673469387755102,0.0
0.5454545454545454,0.0,0.2727272727272727,0.0,0.18181818181818182,0.0,0.0,0.0,0.5454545454545454,0.0
0.20408163265306123,0.0,0.20408163265306123,0.0,0.16326530612244897,0.0,0.0,0.0,0.6326530612244898,0.0
0.20454545454545456,0.0,0.20454545454545456,0.0,0.2727272727272727,0.0,0.0,0.0,0.5227272727272727,0.0
0.22448979591836735,0.0,0.22448979591836735,0.0,0.3673469387755102,0.0,0.0,0.0,0.40816326530612246,0.0
0.3111111111111111,0.0,0.3111111111111111,0.0,0.3111111111111111,0.0,0.0,0.0,0.37777777777777777,0.0
0.08695652173913043,0.0,0.08695652173913043,0.0,0.3695652173913043,0.0,0.0,0.0,0.5434782608695652,0.0
0.2653061224489796,0.0,0.3877551020408163,0.0,0.2653061224489796,0.0,0.0,0.0,0.3469387755102041,0.0
0.2127659574468085,0.0,0.2127659574468085,0.0,0.14893617021276595,0.0,0.0,0.0,0.6382978723404256,0.0
0.4583333333333333,0.0,0.25,0.0,0.2916666666666667,0.0,0.0,0.0,0.4583333333333333,0.0
