0.2625,80
0.34782608695652173,46
0.24489795918367346,98
0.18867924528301888,106
0.20408163265306123,98
0.23595505617977527,89
0.391304347826087,46
0.20952380952380953,105
0.20192307692307693,104
0.28125,64
0.5,34
0.22826086956521738,92
0.2,105
0.38333333333333336,60
0.35,60
0.5384615384615384,39
0.39655172413793105,58
0.3953488372093023,43
0.22448979591836735,98
0.31666666666666665,60
0.34782608695652173,46
0.56,25
0.5,34
0.2727272727272727,66
0.2222222222222222,99
0.2631578947368421,95
0.22093023255813954,86
0.20952380952380953,105
0.8,15
0.4,45
0.391304347826087,46
0.625,24
0.34615384615384615,52
0.22018348623853212,109
0.2345679012345679,81
0.28125,64
0.2222222222222222,117
0.3829787234042553,47
0.4642857142857143,28
0.3392857142857143,56
0.23469387755102042,98
0.31746031746031744,63
0.28169014084507044,71
0.3333333333333333,57
0.5,28
0.19811320754716982,106
0.3125,64
0.19387755102040816,98
0.5925925925925926,27
0.24705882352941178,85
0.41935483870967744,31
0.42105263157894735,38
0.43243243243243246,37
0.3,60
0.2537313432835821,67
0.46153846153846156,39
0.20192307692307693,104
0.35294117647058826,51
0.32727272727272727,55
0.5714285714285714,28
0.325,40
0.4666666666666667,45
0.3076923076923077,65
0.631578947368421,19
0.25,84
0.27380952380952384,84
0.38461538461538464,39
0.48484848484848486,33
0.2631578947368421,76
0.3472222222222222,72
0.22988505747126436,87
0.25,88
0.35294117647058826,51
0.43902439024390244,41
0.25609756097560976,82
0.23255813953488372,86
0.34615384615384615,52
0.2222222222222222,99
0.20430107526881722,93
0.42105263157894735,38
0.22429906542056074,107
0.2916666666666667,72
0.22522522522522523,111
0.2018348623853211,109
0.2564102564102564,78
0.3559322033898305,59
0.30434782608695654,46
0.27586206896551724,58
0.4318181818181818,44
0.42857142857142855,42
0.7894736842105263,19
0.3103448275862069,58
0.5925925925925926,27
0.631578947368421,19
0.21100917431192662,109
0.19047619047619047,105
0.5357142857142857,28
0.29850746268656714,67
0.4838709677419355,31
0.48936170212765956,47
0.20833333333333334,96
0.33962264150943394,53
0.22772277227722773,101
0.17475728155339806,103
0.5588235294117647,34
0.19444444444444445,108
0.3333333333333333,57
0.4583333333333333,48
0.32727272727272727,55
0.18584070796460178,113
0.2441860465116279,86
0.30357142857142855,56
0.3673469387755102,49
0.20833333333333334,96
0.45,40
0.5151515151515151,33
0.25757575757575757,66
0.33962264150943394,53
0.3559322033898305,59
0.31746031746031744,63
0.20192307692307693,104
0.21839080459770116,87
0.38095238095238093,42
0.2833333333333333,60
0.17142857142857143,105
0.42857142857142855,28
0.2857142857142857,63
0.26136363636363635,88
0.45454545454545453,44
0.20454545454545456,88
0.6086956521739131,23
0.36585365853658536,41
0.5454545454545454,22
0.36363636363636365,55
0.29310344827586204,58
0.2403846153846154,104
0.3695652173913043,46
0.2564102564102564,78
0.29850746268656714,67
0.2948717948717949,78
0.3125,64
0.2111111111111111,90
0.30434782608695654,69
0.38461538461538464,39
0.2875,80
0.35294117647058826,51
0.2345679012345679,81
0.2564102564102564,78
0.39215686274509803,51
0.1981981981981982,111
0.22727272727272727,88
0.2619047619047619,84
0.7142857142857143,14
0.75,8
0.25301204819277107,83
0.3673469387755102,49
0.2972972972972973,74
0.4722222222222222,36
0.28,75
0.37254901960784315,51
0.2857142857142857,77
0.7333333333333333,15
0.24705882352941178,85
0.1919191919191919,99
0.4117647058823529,51
0.25301204819277107,83
0.3023255813953488,86
0.5555555555555556,18
0.3695652173913043,46
0.31666666666666665,60
0.28205128205128205,78
0.2222222222222222,90
0.2268041237113402,97
0.2375,80
0.3442622950819672,61
0.25301204819277107,83
0.30158730158730157,63
0.2465753424657534,73
0.37777777777777777,45
0.3050847457627119,59
0.5142857142857142,35
0.31746031746031744,63
0.31746031746031744,63
0.3958333333333333,48
0.525,40
0.22448979591836735,98
0.4864864864864865,37
0.2839506172839506,81
0.75,12
0.6428571428571429,14
0.23655913978494625,93
0.2602739726027397,73
0.2222222222222222,90
0.2,90
0.7058823529411765,17
0.25274725274725274,91
0.32432432432432434,74
0.25609756097560976,82
0.4166666666666667,36
0.25301204819277107,83
0.23232323232323232,99
0.3392857142857143,56
0.23255813953488372,86
0.2716049382716049,81
0.25609756097560976,82
0.3275862068965517,58
0.625,16
0.25925925925925924,81
0.5151515151515151,33
0.41509433962264153,53
0.40384615384615385,52
0.2753623188405797,69
0.42857142857142855,42
0.22916666666666666,96
0.2631578947368421,76
0.23809523809523808,84
0.36363636363636365,55
0.3142857142857143,70
0.26136363636363635,88
0.26136363636363635,88
0.3559322033898305,59
0.25925925925925924,81
0.631578947368421,19
0.4594594594594595,37
0.23880597014925373,67
0.6666666666666666,21
0.3269230769230769,52
0.22340425531914893,94
0.20253164556962025,79
0.29508196721311475,61
0.23863636363636365,88
0.3220338983050847,59
0.24358974358974358,78
0.37254901960784315,51
0.21296296296296297,108
0.26582278481012656,79
0.3103448275862069,58
0.24358974358974358,78
0.8333333333333334,12
0.2696629213483146,89
0.5454545454545454,22
0.5925925925925926,27
0.296875,64
0.31746031746031744,63
0.45161290322580644,31
0.275,80
0.27710843373493976,83
0.3333333333333333,39
0.8,20
0.25,84
0.40384615384615385,52
0.7083333333333334,24
0.27941176470588236,68
0.33962264150943394,53
0.2375,80
0.3088235294117647,68
0.2714285714285714,70
0.4358974358974359,39
0.30985915492957744,71
0.5185185185185185,27
0.29850746268656714,67
0.48,25
0.21978021978021978,91
0.2857142857142857,70
0.2625,80
0.3225806451612903,62
0.2714285714285714,70
0.21052631578947367,95
0.4222222222222222,45
0.31645569620253167,79
0.21568627450980393,102
0.2916666666666667,72
0.296875,64
0.38461538461538464,52
0.2079207920792079,101
0.288135593220339,59
0.22549019607843138,102
0.47619047619047616,21
0.2631578947368421,76
0.25287356321839083,87
0.3157894736842105,57
0.3157894736842105,57
0.42105263157894735,38
0.2159090909090909,88
0.48484848484848486,33
0.32142857142857145,56
0.24324324324324326,74
0.38461538461538464,39
0.25925925925925924,81
0.6538461538461539,26
0.2682926829268293,82
0.21428571428571427,98
0.8333333333333334,6
0.2987012987012987,77
0.23076923076923078,91
0.26865671641791045,67
0.3146067415730337,89
0.38596491228070173,57
0.30357142857142855,56
0.3157894736842105,38
0.3,90
0.625,24
0.21052631578947367,95
0.25842696629213485,89
0.28169014084507044,71
0.5217391304347826,23
0.31746031746031744,63
0.23376623376623376,77
0.25925925925925924,81
0.3829787234042553,47
0.3142857142857143,70
0.28378378378378377,74
0.18947368421052632,95
0.34,50
0.4166666666666667,36
0.4666666666666667,45
0.2698412698412698,63
0.29850746268656714,67
0.425,40
0.30158730158730157,63
0.23333333333333334,90
0.2692307692307692,78
0.19791666666666666,96
0.2268041237113402,97
0.23863636363636365,88
0.3225806451612903,62
0.3148148148148148,54
0.29850746268656714,67
0.29577464788732394,71
0.5925925925925926,27
0.3076923076923077,65
0.3548387096774194,62
0.5909090909090909,44
0.21686746987951808,83
0.45714285714285713,35
0.273972602739726,73
0.6428571428571429,14
0.30303030303030304,66
0.24358974358974358,78
0.3023255813953488,43
0.40425531914893614,47
0.23333333333333334,90
0.46153846153846156,39
0.22972972972972974,74
0.2727272727272727,77
0.22826086956521738,92
0.5142857142857142,35
0.22549019607843138,102
0.3888888888888889,54
0.6666666666666666,36
1.0,10
0.22916666666666666,96
0.27450980392156865,51
0.48484848484848486,33
0.37777777777777777,45
0.3114754098360656,61
0.3076923076923077,65
0.273972602739726,73
0.42857142857142855,42
0.4642857142857143,28
0.31746031746031744,63
0.4666666666666667,45
0.5357142857142857,28
0.26506024096385544,83
0.3548387096774194,62
0.46875,32
0.21649484536082475,97
0.3088235294117647,68
0.26229508196721313,61
0.8571428571428571,7
0.38636363636363635,44
0.8,10
0.6,25
0.20408163265306123,98
0.3448275862068966,58
0.32608695652173914,46
0.25,100
0.37254901960784315,51
0.45652173913043476,46
0.3333333333333333,42
0.3617021276595745,47
0.30303030303030304,66
0.35185185185185186,54
0.21428571428571427,84
0.38095238095238093,42
0.46875,32
0.3142857142857143,70
0.2878787878787879,66
0.39215686274509803,51
0.3870967741935484,31
0.7,10
0.25301204819277107,83
0.24719101123595505,89
0.2878787878787879,66
0.22105263157894736,95
0.2911392405063291,79
0.23404255319148937,94
0.4423076923076923,52
0.2597402597402597,77
0.4827586206896552,29
0.24675324675324675,77
0.3387096774193548,62
0.3333333333333333,57
0.35185185185185186,54
0.4,30
0.23232323232323232,99
0.3953488372093023,43
0.30434782608695654,46
0.3333333333333333,57
0.26506024096385544,83
0.3958333333333333,48
0.23655913978494625,93
0.24390243902439024,82
0.21782178217821782,101
0.2727272727272727,77
0.2857142857142857,70
0.8235294117647058,17
0.26229508196721313,61
0.26582278481012656,79
0.31343283582089554,67
0.3684210526315789,57
0.34615384615384615,52
0.7647058823529411,17
0.3103448275862069,58
0.6666666666666666,21
0.8181818181818182,11
0.24468085106382978,94
0.36538461538461536,52
0.5555555555555556,36
0.4642857142857143,28
0.3424657534246575,73
0.25,84
0.2857142857142857,77
0.25925925925925924,81
0.8888888888888888,9
0.4,50
0.265625,64
0.2894736842105263,76
0.7,20
0.7894736842105263,19
0.24324324324324326,74
0.21739130434782608,92
0.5454545454545454,22
0.21875,96
0.3673469387755102,49
0.25925925925925924,81
0.4827586206896552,29
0.5833333333333334,24
0.47058823529411764,34
0.2376237623762376,101
0.35714285714285715,56
0.2079207920792079,101
0.21875,96
0.17647058823529413,102
0.27848101265822783,79
0.2714285714285714,70
0.2619047619047619,84
0.30434782608695654,69
0.3103448275862069,58
0.19230769230769232,104
0.38181818181818183,55
0.48717948717948717,39
0.3181818181818182,44
0.5789473684210527,19
0.5625,32
0.5555555555555556,18
0.5526315789473685,38
0.24175824175824176,91
0.2876712328767123,73
0.47368421052631576,38
0.21904761904761905,105
0.3157894736842105,57
0.4222222222222222,45
0.46153846153846156,26
0.3902439024390244,41
0.4722222222222222,36
0.3617021276595745,47
0.5,26
0.42857142857142855,35
0.35714285714285715,42
0.26666666666666666,75
0.2923076923076923,65
0.24096385542168675,83
0.5294117647058824,34
0.42857142857142855,21
0.5,28
0.46875,32
0.25555555555555554,90
0.3275862068965517,58
0.2857142857142857,56
0.36065573770491804,61
0.3392857142857143,56
0.34782608695652173,23
0.3617021276595745,47
0.35294117647058826,51
0.23404255319148937,94
0.2878787878787879,66
0.25925925925925924,81
0.6470588235294118,17
0.20388349514563106,103
0.5,36
0.4444444444444444,36
0.375,56
0.8125,16
0.2878787878787879,66
0.23404255319148937,94
0.47368421052631576,38
0.2923076923076923,65
0.26666666666666666,60
0.22105263157894736,95
0.22950819672131148,61
0.26582278481012656,79
0.5526315789473685,38
0.23529411764705882,85
0.36666666666666664,60
0.5185185185185185,27
0.21782178217821782,101
0.4444444444444444,27
0.2753623188405797,69
0.2537313432835821,67
0.3448275862068966,58
0.3103448275862069,58
0.22826086956521738,92
0.31343283582089554,67
0.5,30
0.4782608695652174,23
0.391304347826087,46
0.4444444444444444,36
0.22826086956521738,92
0.4827586206896552,29
0.45454545454545453,33
0.4117647058823529,34
0.7142857142857143,14
0.21875,96
0.2727272727272727,66
0.5,28
0.37254901960784315,51
0.6,10
0.7058823529411765,17
0.30357142857142855,56
0.36363636363636365,55
0.32,50
0.42,50
0.21951219512195122,82
0.48484848484848486,33
0.40816326530612246,49
0.56,25
0.47368421052631576,38
0.25274725274725274,91
0.6785714285714286,28
0.22340425531914893,94
0.31666666666666665,60
0.425531914893617,47
0.2268041237113402,97
0.2716049382716049,81
0.2727272727272727,66
0.2631578947368421,76
0.8461538461538461,13
1.0,5
0.7857142857142857,14
0.20202020202020202,99
0.3617021276595745,47
0.21052631578947367,95
0.20930232558139536,86
0.2647058823529412,68
0.2631578947368421,76
0.25263157894736843,95
0.3684210526315789,57
0.35714285714285715,56
0.59375,32
0.4358974358974359,39
0.3225806451612903,62
0.7142857142857143,14
0.2857142857142857,77
0.42857142857142855,21
0.6842105263157895,19
0.26804123711340205,97
0.38095238095238093,42
0.26506024096385544,83
0.27472527472527475,91
0.6666666666666666,12
0.5789473684210527,19
0.31666666666666665,60
0.2222222222222222,90
0.3541666666666667,48
0.375,56
0.22916666666666666,96
0.27692307692307694,65
0.3469387755102041,49
0.29411764705882354,51
0.5227272727272727,44
0.5277777777777778,36
0.20618556701030927,97
0.26582278481012656,79
0.34782608695652173,46
0.19,100
0.6923076923076923,13
0.22826086956521738,92
0.22,100
0.44,25
0.24675324675324675,77
0.3783783783783784,37
0.25882352941176473,85
0.4,40
0.2898550724637681,69
0.2753623188405797,69
0.19791666666666666,96
0.3076923076923077,65
0.38235294117647056,34
0.5277777777777778,36
0.6666666666666666,21
0.36619718309859156,71
0.5714285714285714,14
0.26582278481012656,79
0.2833333333333333,60
0.2857142857142857,63
0.23529411764705882,85
0.9285714285714286,14
0.3114754098360656,61
0.375,48
0.2261904761904762,84
0.5217391304347826,23
0.2898550724637681,69
0.375,56
0.1919191919191919,99
0.45454545454545453,44
0.6666666666666666,12
0.4583333333333333,24
0.42105263157894735,38
0.28169014084507044,71
0.3488372093023256,43
0.5909090909090909,22
0.5135135135135135,37
0.35714285714285715,56
0.2835820895522388,67
0.24324324324324326,74
0.4634146341463415,41
0.2159090909090909,88
0.288135593220339,59
0.3220338983050847,59
0.36363636363636365,55
0.34782608695652173,46
0.2268041237113402,97
0.2127659574468085,94
0.5428571428571428,35
0.46153846153846156,39
0.32608695652173914,46
0.30158730158730157,63
0.2,100
0.3888888888888889,36
0.23255813953488372,86
0.22826086956521738,92
0.20202020202020202,99
0.4482758620689655,29
0.6296296296296297,27
0.2982456140350877,57
0.26582278481012656,79
0.23863636363636365,88
0.5,32
0.36363636363636365,44
0.25925925925925924,81
0.2777777777777778,90
0.3541666666666667,48
0.22330097087378642,103
0.32075471698113206,53
0.25316455696202533,79
0.2079207920792079,101
0.27941176470588236,68
0.3114754098360656,61
0.475,40
0.3050847457627119,59
0.22448979591836735,98
0.3235294117647059,68
0.21428571428571427,84
0.6129032258064516,31
0.34328358208955223,67
0.26666666666666666,75
0.23809523809523808,84
0.48484848484848486,33
0.2638888888888889,72
0.29545454545454547,44
0.2222222222222222,90
0.30303030303030304,66
0.30666666666666664,75
0.4838709677419355,31
0.2835820895522388,67
0.22857142857142856,105
0.4827586206896552,29
0.42105263157894735,38
0.2,100
0.4358974358974359,39
0.34615384615384615,52
0.22,100
0.23863636363636365,88
0.2857142857142857,56
0.65,20
0.22340425531914893,94
0.3559322033898305,59
0.3333333333333333,60
0.2,95
0.2127659574468085,94
0.4166666666666667,48
0.20618556701030927,97
0.37254901960784315,51
0.2898550724637681,69
0.32727272727272727,55
0.625,16
0.22448979591836735,98
0.37777777777777777,45
0.29411764705882354,68
0.33962264150943394,53
0.5172413793103449,29
0.2948717948717949,78
0.6666666666666666,12
0.5416666666666666,24
0.2903225806451613,62
0.625,24
0.3125,80
0.21568627450980393,102
0.3389830508474576,59
0.2537313432835821,67
0.3137254901960784,51
0.3116883116883117,77
0.3157894736842105,57
0.35294117647058826,51
0.24675324675324675,77
0.4878048780487805,41
0.4,40
0.2037037037037037,108
0.25,64
0.24390243902439024,82
0.40425531914893614,47
0.4375,32
0.2823529411764706,85
0.3673469387755102,49
0.2727272727272727,66
0.25510204081632654,98
0.3684210526315789,57
0.29850746268656714,67
0.2631578947368421,76
0.6875,16
0.28125,64
1.0,7
0.2830188679245283,53
0.25,80
0.4642857142857143,28
0.2079207920792079,101
0.24390243902439024,82
0.6363636363636364,22
0.2903225806451613,62
0.43902439024390244,41
0.6923076923076923,13
0.3877551020408163,49
0.3404255319148936,47
0.25287356321839083,87
0.34,50
0.375,48
0.4,45
0.27631578947368424,76
0.5238095238095238,21
0.40476190476190477,42
0.3442622950819672,61
0.23529411764705882,85
0.2714285714285714,70
0.3673469387755102,49
0.18867924528301888,106
0.2903225806451613,62
0.2376237623762376,101
0.22,100
0.22916666666666666,96
0.3442622950819672,61
0.5416666666666666,24
0.35294117647058826,68
0.42857142857142855,35
0.4166666666666667,48
0.25252525252525254,99
0.23809523809523808,84
0.4473684210526316,38
0.65,20
0.32653061224489793,49
0.27941176470588236,68
0.2619047619047619,84
0.40540540540540543,37
0.6666666666666666,18
0.425,40
0.5333333333333333,15
0.35,60
0.3508771929824561,57
0.3787878787878788,66
0.2,100
0.21794871794871795,78
0.33962264150943394,53
0.26582278481012656,79
0.42592592592592593,54
0.18085106382978725,94
0.35714285714285715,56
0.20202020202020202,99
0.25,84
0.2127659574468085,94
0.2,105
0.23170731707317074,82
0.3541666666666667,48
0.23595505617977527,89
0.2982456140350877,57
0.43333333333333335,30
0.23333333333333334,90
0.56,25
0.2375,80
0.3235294117647059,68
0.34328358208955223,67
0.6521739130434783,23
0.30434782608695654,69
0.8888888888888888,9
0.4,45
0.3148148148148148,54
0.30158730158730157,63
0.5416666666666666,24
0.26506024096385544,83
0.3333333333333333,57
0.5384615384615384,26
0.23469387755102042,98
0.3673469387755102,49
0.32075471698113206,53
0.391304347826087,46
0.2727272727272727,77
0.36,50
0.5277777777777778,36
0.42857142857142855,42
0.29577464788732394,71
0.2857142857142857,70
0.2375,80
0.2391304347826087,92
0.38636363636363635,44
0.47368421052631576,38
0.2403846153846154,104
0.5384615384615384,26
0.36538461538461536,52
0.6,30
0.2753623188405797,69
0.2,105
0.25675675675675674,74
0.48717948717948717,39
0.23170731707317074,82
0.7222222222222222,18
0.2753623188405797,69
0.2903225806451613,62
0.27631578947368424,76
0.41025641025641024,39
0.30303030303030304,66
0.56,25
0.2608695652173913,46
0.4,40
0.375,48
0.2698412698412698,63
0.2,100
0.28846153846153844,52
0.37777777777777777,45
0.2835820895522388,67
0.20588235294117646,102
0.44680851063829785,47
0.34,50
0.5517241379310345,29
0.21782178217821782,101
0.3018867924528302,53
0.6111111111111112,18
0.4166666666666667,36
0.37777777777777777,45
0.3333333333333333,54
0.45161290322580644,31
0.3617021276595745,47
0.3188405797101449,69
0.2619047619047619,84
0.2727272727272727,66
0.24675324675324675,77
0.5294117647058824,34
0.23711340206185566,97
0.42857142857142855,28
0.22105263157894736,95
0.3783783783783784,37
0.20202020202020202,99
0.47368421052631576,38
0.40384615384615385,52
0.25316455696202533,79
0.5675675675675675,37
0.34545454545454546,55
0.2878787878787879,66
0.23255813953488372,86
0.26865671641791045,67
0.2923076923076923,65
0.3148148148148148,54
0.3050847457627119,59
0.4166666666666667,36
0.34545454545454546,55
0.2564102564102564,78
0.30357142857142855,56
0.2463768115942029,69
0.4375,48
0.3508771929824561,57
0.29411764705882354,85
0.25,80
0.29,100
0.25,72
0.2564102564102564,78
0.26582278481012656,79
0.27631578947368424,76
0.26666666666666666,75
0.5,20
0.21212121212121213,99
0.3220338983050847,59
0.2727272727272727,99
0.35714285714285715,42
0.3380281690140845,71
0.29577464788732394,71
0.37777777777777777,45
0.41818181818181815,55
0.24390243902439024,82
0.2619047619047619,84
0.21782178217821782,101
0.24096385542168675,83
0.29508196721311475,61
0.3902439024390244,41
0.29577464788732394,71
0.234375,64
0.20430107526881722,93
0.3695652173913043,46
0.3333333333333333,57
0.21,100
0.5555555555555556,27
0.31666666666666665,60
0.23170731707317074,82
0.3333333333333333,78
0.30158730158730157,63
0.3142857142857143,70
0.6153846153846154,13
0.39215686274509803,51
0.25263157894736843,95
0.45652173913043476,46
0.30434782608695654,69
0.23376623376623376,77
0.23863636363636365,88
0.6190476190476191,21
0.30985915492957744,71
0.3090909090909091,55
0.4444444444444444,45
0.2835820895522388,67
0.5,36
0.3333333333333333,57
0.2159090909090909,88
0.40816326530612246,49
0.4473684210526316,38
0.30985915492957744,71
0.3220338983050847,59
0.5625,32
0.24,100
0.37209302325581395,43
0.4473684210526316,38
0.36363636363636365,33
0.21176470588235294,85
0.375,56
0.32857142857142857,70
0.29333333333333333,75
0.40816326530612246,49
0.37254901960784315,51
0.3220338983050847,59
0.2911392405063291,79
0.20212765957446807,94
0.3157894736842105,57
0.26865671641791045,67
0.33962264150943394,53
0.6875,16
0.19607843137254902,102
0.2727272727272727,66
0.2823529411764706,85
0.3333333333333333,57
0.2727272727272727,66
0.24691358024691357,81
0.5625,32
0.24691358024691357,81
0.35714285714285715,56
0.35555555555555557,45
0.23809523809523808,63
0.3,70
0.5,40
0.5405405405405406,37
0.3958333333333333,48
0.2625,80
0.34545454545454546,55
0.2876712328767123,73
0.24096385542168675,83
0.2127659574468085,94
0.2876712328767123,73
0.25925925925925924,81
0.4230769230769231,52
0.22330097087378642,103
0.6153846153846154,26
0.6666666666666666,18
0.3188405797101449,69
0.37037037037037035,54
0.38181818181818183,55
0.2857142857142857,70
0.5333333333333333,30
0.23404255319148937,94
0.3090909090909091,55
0.296875,64
0.25882352941176473,85
0.2441860465116279,86
0.2804878048780488,82
0.3584905660377358,53
0.2876712328767123,73
0.2638888888888889,72
0.5,32
0.3333333333333333,51
0.20212765957446807,94
0.22105263157894736,95
0.43243243243243246,37
0.2235294117647059,85
0.36,50
0.35555555555555557,45
0.29411764705882354,68
0.2702702702702703,74
0.23529411764705882,102
0.5625,32
0.4,45
0.3469387755102041,49
0.3181818181818182,66
0.3125,48
0.2268041237113402,97
0.4,40
0.2898550724637681,69
0.4117647058823529,51
0.35,60
0.3684210526315789,38
0.2923076923076923,65
0.38636363636363635,44
0.23711340206185566,97
0.3333333333333333,45
0.3620689655172414,58
0.23232323232323232,99
0.5714285714285714,35
0.4444444444444444,36
0.3225806451612903,62
0.56,25
0.45652173913043476,46
0.3150684931506849,73
0.23333333333333334,90
0.32,50
0.5555555555555556,18
0.5862068965517241,29
0.24390243902439024,82
0.2839506172839506,81
0.4857142857142857,35
0.375,56
0.55,20
0.3148148148148148,54
0.4,40
0.3902439024390244,41
0.5666666666666667,30
0.34782608695652173,46
0.4722222222222222,36
0.26436781609195403,87
0.26666666666666666,75
0.375,48
0.3,70
0.26373626373626374,91
0.3392857142857143,56
0.25882352941176473,85
0.3181818181818182,66
0.2564102564102564,78
0.35555555555555557,45
0.3953488372093023,43
0.43243243243243246,37
0.3392857142857143,56
0.24242424242424243,66
0.358974358974359,39
0.24096385542168675,83
0.5769230769230769,26
0.4117647058823529,34
0.25316455696202533,79
0.25,80
0.37037037037037035,54
0.3617021276595745,47
0.2375,80
0.3333333333333333,42
0.5833333333333334,36
0.26865671641791045,67
0.34545454545454546,55
0.2878787878787879,66
0.22784810126582278,79
0.29333333333333333,75
0.24705882352941178,85
0.2727272727272727,77
0.3877551020408163,49
0.3695652173913043,46
0.6363636363636364,11
0.4827586206896552,29
0.625,24
0.2727272727272727,66
0.23255813953488372,86
0.3684210526315789,57
0.28378378378378377,74
0.4888888888888889,45
0.26506024096385544,83
0.24324324324324326,74
0.2702702702702703,74
0.23595505617977527,89
0.35185185185185186,54
0.20481927710843373,83
0.26744186046511625,86
0.47058823529411764,34
0.5263157894736842,38
0.4878048780487805,41
0.48717948717948717,39
0.40476190476190477,42
0.32142857142857145,56
0.40425531914893614,47
0.26865671641791045,67
0.22916666666666666,96
0.5172413793103449,29
0.23711340206185566,97
0.6,25
0.2716049382716049,81
0.3508771929824561,57
0.27058823529411763,85
0.17894736842105263,95
0.2638888888888889,72
0.3508771929824561,57
1.0,9
0.25287356321839083,87
0.30357142857142855,56
0.36538461538461536,52
0.4166666666666667,48
0.18095238095238095,105
0.26744186046511625,86
0.36538461538461536,52
0.3953488372093023,43
0.2558139534883721,86
0.5666666666666667,30
0.2777777777777778,72
0.24390243902439024,82
0.32727272727272727,55
0.6341463414634146,41
0.2857142857142857,56
0.2982456140350877,57
0.2537313432835821,67
0.28125,64
0.24390243902439024,82
0.23809523809523808,84
0.45714285714285713,35
0.3,70
0.43902439024390244,41
0.3220338983050847,59
0.3877551020408163,49
0.2696629213483146,89
0.32432432432432434,74
0.37777777777777777,45
0.5,28
0.5151515151515151,33
0.36538461538461536,52
0.2972972972972973,74
0.5,32
0.3088235294117647,68
0.20618556701030927,97
0.34615384615384615,52
0.2716049382716049,81
0.6521739130434783,23
0.5714285714285714,21
0.38461538461538464,52
0.30434782608695654,69
0.328125,64
0.3157894736842105,57
0.2413793103448276,87
0.25882352941176473,85
0.2727272727272727,77
0.3103448275862069,58
0.25,80
0.21951219512195122,82
0.37254901960784315,51
0.2647058823529412,68
0.48148148148148145,27
0.21649484536082475,97
0.323943661971831,71
0.5769230769230769,26
0.2553191489361702,94
0.2127659574468085,94
0.23,100
0.3013698630136986,73
0.6,20
0.27710843373493976,83
0.23809523809523808,84
0.2558139534883721,86
0.23404255319148937,94
0.28378378378378377,74
0.23711340206185566,97
0.3582089552238806,67
0.6923076923076923,13
0.23958333333333334,96
0.3269230769230769,52
0.20952380952380953,105
0.43902439024390244,41
0.22727272727272727,88
0.6153846153846154,26
0.3902439024390244,41
0.23655913978494625,93
0.2753623188405797,69
0.4375,32
0.3055555555555556,72
0.23809523809523808,105
0.375,48
0.6470588235294118,17
0.2087912087912088,91
0.5,34
0.2857142857142857,77
0.2289156626506024,83
0.24175824175824176,91
0.375,56
0.21212121212121213,99
0.4444444444444444,45
0.22916666666666666,96
0.24358974358974358,78
0.3,70
0.2222222222222222,81
0.18811881188118812,101
0.23684210526315788,76
0.2222222222222222,90
0.3584905660377358,53
0.2222222222222222,81
0.6842105263157895,19
0.2564102564102564,78
0.2804878048780488,82
0.3194444444444444,72
0.4878048780487805,41
0.2702702702702703,74
0.32432432432432434,74
0.41304347826086957,46
0.6538461538461539,26
0.4722222222222222,36
0.43137254901960786,51
0.30303030303030304,66
0.2361111111111111,72
0.2619047619047619,84
0.2878787878787879,66
0.296875,64
0.1836734693877551,98
0.27848101265822783,79
0.25925925925925924,81
0.27184466019417475,103
0.20754716981132076,106
0.30434782608695654,69
0.4444444444444444,36
0.3684210526315789,38
0.3333333333333333,51
0.2571428571428571,70
0.25,72
0.25,72
0.21348314606741572,89
0.2857142857142857,63
0.30864197530864196,81
0.23404255319148937,94
0.3055555555555556,72
0.3333333333333333,57
0.5416666666666666,24
0.5925925925925926,27
0.2625,80
0.42,50
0.35,60
0.35,40
0.42424242424242425,33
0.42857142857142855,28
0.4722222222222222,36
0.3508771929824561,57
0.45454545454545453,44
0.34615384615384615,52
0.5384615384615384,26
0.5517241379310345,29
0.27848101265822783,79
0.35294117647058826,51
1.0,10
0.38095238095238093,42
0.3673469387755102,49
0.21212121212121213,99
0.3620689655172414,58
0.3230769230769231,65
0.22727272727272727,88
0.4090909090909091,44
0.18627450980392157,102
0.2638888888888889,72
0.22330097087378642,103
0.6,30
0.3,50
0.20930232558139536,86
0.3673469387755102,49
0.31666666666666665,60
0.3888888888888889,36
0.6818181818181818,22
0.3333333333333333,60
0.19626168224299065,107
0.33962264150943394,53
0.6,30
0.4444444444444444,45
0.33962264150943394,53
0.26153846153846155,65
0.25301204819277107,83
0.2247191011235955,89
0.6190476190476191,21
0.47058823529411764,34
0.4,40
0.24705882352941178,85
0.37777777777777777,45
0.5,30
0.23333333333333334,90
0.23469387755102042,98
0.3090909090909091,55
0.39285714285714285,56
0.37254901960784315,51
0.20430107526881722,93
0.359375,64
0.2602739726027397,73
0.24050632911392406,79
0.2840909090909091,88
0.25925925925925924,81
0.4583333333333333,48
0.2898550724637681,69
0.4166666666666667,48
0.3783783783783784,37
0.24210526315789474,95
0.23333333333333334,90
0.4375,48
0.2835820895522388,67
0.46875,32
0.7142857142857143,14
0.5,34
0.2413793103448276,87
0.27631578947368424,76
0.3142857142857143,70
0.37254901960784315,51
0.1782178217821782,101
0.18627450980392157,102
0.3170731707317073,82
0.2857142857142857,56
0.2159090909090909,88
1.0,9
0.2,105
0.42105263157894735,38
0.2222222222222222,90
0.21495327102803738,107
0.38,50
0.21839080459770116,87
0.4722222222222222,36
0.20952380952380953,105
0.3559322033898305,59
0.25,76
0.6086956521739131,23
0.3269230769230769,52
0.3220338983050847,59
